timesteps,Moz-North-Center
2006-03-25 13:00:00,7.583175861027317e-08
2006-03-25 14:00:00,7.582727652985736e-08
2006-03-25 15:00:00,7.582290576095079e-08
2006-03-25 16:00:00,7.58184245775802e-08
2006-03-25 17:00:00,7.581358506192462e-08
2006-03-25 18:00:00,7.580834943780962e-08
2006-03-25 19:00:00,7.580259695459135e-08
2006-03-25 20:00:00,7.579679243854801e-08
2006-03-25 21:00:00,7.579231392930133e-08
2006-03-25 22:00:00,7.578825673896445e-08
2006-03-25 23:00:00,7.578174550561687e-08
2006-03-26 00:00:00,7.577542167638624e-08
2006-03-26 01:00:00,7.577128164760928e-08
2006-03-26 02:00:00,7.576709915047024e-08
2006-03-26 03:00:00,7.576288847702371e-08
2006-03-26 04:00:00,7.57586639098076e-08
2006-03-26 05:00:00,7.575422572022153e-08
2006-03-26 06:00:00,7.574945559292416e-08
2006-03-26 07:00:00,7.57445033916361e-08
2006-03-26 08:00:00,7.573964437394266e-08
2006-03-26 09:00:00,7.573504608507916e-08
2006-03-26 10:00:00,7.57305096974339e-08
2006-03-26 11:00:00,7.572569915677953e-08
2006-03-26 12:00:00,7.572070597419707e-08
2006-03-26 13:00:00,7.571598783475835e-08
2006-03-26 14:00:00,7.571151758798922e-08
2006-03-26 15:00:00,7.570704779356626e-08
2006-03-26 16:00:00,7.570255829334066e-08
2006-03-26 17:00:00,7.569788562885263e-08
2006-03-26 18:00:00,7.569266961041235e-08
2006-03-26 19:00:00,7.56866339218294e-08
2006-03-26 20:00:00,7.568104039641722e-08
2006-03-26 21:00:00,7.567620236470315e-08
2006-03-26 22:00:00,7.567173617067266e-08
2006-03-26 23:00:00,7.56674630344213e-08
2006-03-27 00:00:00,7.566320450388078e-08
2006-03-27 01:00:00,7.565907423763342e-08
2006-03-27 02:00:00,7.565490170900585e-08
2006-03-27 03:00:00,7.565070114079588e-08
2006-03-27 04:00:00,7.56464867463539e-08
2006-03-27 05:00:00,7.564205976399753e-08
2006-03-27 06:00:00,7.563730235556003e-08
2006-03-27 07:00:00,7.563236341239707e-08
2006-03-27 08:00:00,7.562751690726781e-08
2006-03-27 09:00:00,7.562292999819657e-08
2006-03-27 10:00:00,7.561840473801357e-08
2006-03-27 11:00:00,7.561360654063492e-08
2006-03-27 12:00:00,7.560862647487608e-08
2006-03-27 13:00:00,7.560391996893758e-08
2006-03-27 14:00:00,7.559946108453776e-08
2006-03-27 15:00:00,7.559500265033615e-08
2006-03-27 16:00:00,7.559052410091803e-08
2006-03-27 17:00:00,7.558586364131999e-08
2006-03-27 18:00:00,7.558066259070533e-08
2006-03-27 19:00:00,7.557464583111297e-08
2006-03-27 20:00:00,7.556906909598727e-08
2006-03-27 21:00:00,7.556424420272137e-08
2006-03-27 22:00:00,7.55597893502345e-08
2006-03-27 23:00:00,7.555552662286452e-08
2006-03-28 00:00:00,7.555147835626587e-08
2006-03-28 01:00:00,7.55472528803504e-08
2006-03-28 02:00:00,7.554320529704768e-08
2006-03-28 03:00:00,7.553905155973253e-08
2006-03-28 04:00:00,7.553483903627724e-08
2006-03-28 05:00:00,7.553054409924479e-08
2006-03-28 06:00:00,7.55259649161598e-08
2006-03-28 07:00:00,7.552012961777643e-08
2006-03-28 08:00:00,7.551484374682884e-08
2006-03-28 09:00:00,7.550984996424758e-08
2006-03-28 10:00:00,7.550482751143169e-08
2006-03-28 11:00:00,7.549979351098749e-08
2006-03-28 12:00:00,7.549475304006821e-08
2006-03-28 13:00:00,7.549019208034833e-08
2006-03-28 14:00:00,7.548574471247065e-08
2006-03-28 15:00:00,7.548139541024469e-08
2006-03-28 16:00:00,7.547694892782838e-08
2006-03-28 17:00:00,7.547213534010021e-08
2006-03-28 18:00:00,7.546691161116735e-08
2006-03-28 19:00:00,7.546105368887426e-08
2006-03-28 20:00:00,7.545524026290961e-08
2006-03-28 21:00:00,7.545079644033821e-08
2006-03-28 22:00:00,7.544675694296185e-08
2006-03-28 23:00:00,7.544259994971855e-08
2006-03-29 00:00:00,7.543856112776391e-08
2006-03-29 01:00:00,7.543434595939873e-08
2006-03-29 02:00:00,7.543030781806863e-08
2006-03-29 03:00:00,7.54261640396836e-08
2006-03-29 04:00:00,7.542196176148965e-08
2006-03-29 05:00:00,7.541767747093665e-08
2006-03-29 06:00:00,7.54131103384258e-08
2006-03-29 07:00:00,7.540729334049819e-08
2006-03-29 08:00:00,7.540202321672397e-08
2006-03-29 09:00:00,7.539704384335821e-08
2006-03-29 10:00:00,7.539203586547322e-08
2006-03-29 11:00:00,7.538701649955914e-08
2006-03-29 12:00:00,7.53819909742463e-08
2006-03-29 13:00:00,7.537744280180479e-08
2006-03-29 14:00:00,7.537300682006696e-08
2006-03-29 15:00:00,7.536866842744784e-08
2006-03-29 16:00:00,7.536423332693727e-08
2006-03-29 17:00:00,7.535943312547618e-08
2006-03-29 18:00:00,7.535422455402223e-08
2006-03-29 19:00:00,7.534838486866987e-08
2006-03-29 20:00:00,7.534258946188567e-08
2006-03-29 21:00:00,7.533815700676066e-08
2006-03-29 22:00:00,7.533412691376822e-08
2006-03-29 23:00:00,7.532997989567046e-08
2006-03-30 00:00:00,7.532595047546942e-08
2006-03-30 01:00:00,7.532174556517185e-08
2006-03-30 02:00:00,7.531771682291939e-08
2006-03-30 03:00:00,7.531358295661535e-08
2006-03-30 04:00:00,7.530939087463794e-08
2006-03-30 05:00:00,7.530511717844796e-08
2006-03-30 06:00:00,7.530056199072244e-08
2006-03-30 07:00:00,7.529476285146511e-08
2006-03-30 08:00:00,7.528950801759879e-08
2006-03-30 09:00:00,7.528454264688377e-08
2006-03-30 10:00:00,7.527954882803762e-08
2006-03-30 11:00:00,7.527454364372246e-08
2006-03-30 12:00:00,7.526953226137916e-08
2006-03-30 13:00:00,7.526499588749158e-08
2006-03-30 14:00:00,7.526057123438763e-08
2006-03-30 15:00:00,7.52562436974767e-08
2006-03-30 16:00:00,7.525181992137403e-08
2006-03-30 17:00:00,7.524703270526095e-08
2006-03-30 18:00:00,7.524183920513615e-08
2006-03-30 19:00:00,7.523601764718803e-08
2006-03-30 20:00:00,7.523024015169357e-08
2006-03-30 21:00:00,7.522581900660477e-08
2006-03-30 22:00:00,7.522179827547432e-08
2006-03-30 23:00:00,7.521766118565553e-08
2006-03-31 00:00:00,7.521364112468142e-08
2006-03-31 01:00:00,7.520944642341298e-08
2006-03-31 02:00:00,7.520542703770726e-08
2006-03-31 03:00:00,7.520130303704721e-08
2006-03-31 04:00:00,7.519712110268064e-08
2006-03-31 05:00:00,7.520471439438533e-08
2006-03-31 06:00:00,7.520016892733499e-08
2006-03-31 07:00:00,7.519438501244041e-08
2006-03-31 08:00:00,7.51891428786494e-08
2006-03-31 09:00:00,7.51841887450091e-08
2006-03-31 10:00:00,7.517920622068497e-08
2006-03-31 11:00:00,7.517421228973257e-08
2006-03-31 12:00:00,7.516921209330046e-08
2006-03-31 13:00:00,7.516468469836174e-08
2006-03-31 14:00:00,7.516026917413932e-08
2006-03-31 15:00:00,7.515595034406828e-08
2006-03-31 16:00:00,7.515153569385881e-08
2006-03-31 17:00:00,7.514675917656802e-08
2006-03-31 18:00:00,7.514157815014247e-08
2006-03-31 19:00:00,7.513577179628429e-08
2006-03-31 20:00:00,7.513000931235664e-08
2006-03-31 21:00:00,7.512559728249171e-08
2006-03-31 22:00:00,7.512158392666909e-08
2006-03-31 23:00:00,1.2842661613163307e-07
2006-04-01 00:00:00,1.3270244440104174e-07
2006-04-01 01:00:00,1.3269738016556483e-07
2006-04-01 02:00:00,1.3269232148361384e-07
2006-04-01 03:00:00,1.326872902278437e-07
2006-04-01 04:00:00,1.3268250518609507e-07
2006-04-01 05:00:00,1.3267767917023458e-07
2006-04-01 06:00:00,1.3267233051640549e-07
2006-04-01 07:00:00,1.3266698201282902e-07
2006-04-01 08:00:00,1.3266163366754502e-07
2006-04-01 09:00:00,1.3265628548057115e-07
2006-04-01 10:00:00,1.3265093745192495e-07
2006-04-01 11:00:00,1.326455895816239e-07
2006-04-01 12:00:00,1.326402418696854e-07
2006-04-01 13:00:00,1.3263489431612827e-07
2006-04-01 14:00:00,1.3262958246917275e-07
2006-04-01 15:00:00,1.3262472888855369e-07
2006-04-01 16:00:00,1.3261977184076532e-07
2006-04-01 17:00:00,1.3261442481098595e-07
2006-04-01 18:00:00,1.326090779396986e-07
2006-04-01 19:00:00,1.326037312269202e-07
2006-04-01 20:00:00,1.325983846726675e-07
2006-04-01 21:00:00,1.3259342792524743e-07
2006-04-01 22:00:00,1.3258837191150093e-07
2006-04-01 23:00:00,1.3258361218676477e-07
2006-04-02 00:00:00,1.3257843326163322e-07
2006-04-02 01:00:00,1.3257367262313663e-07
2006-04-02 02:00:00,1.3256853632492339e-07
2006-04-02 03:00:00,1.325637405376607e-07
2006-04-02 04:00:00,1.3255893775398005e-07
2006-04-02 05:00:00,1.325540218216692e-07
2006-04-02 06:00:00,1.3254867645321318e-07
2006-04-02 07:00:00,1.325433312435531e-07
2006-04-02 08:00:00,1.325379861927066e-07
2006-04-02 09:00:00,1.3253264130069194e-07
2006-04-02 10:00:00,1.325272965675275e-07
2006-04-02 11:00:00,1.32521951993231e-07
2006-04-02 12:00:00,1.325166075778194e-07
2006-04-02 13:00:00,1.3251126332131056e-07
2006-04-02 14:00:00,1.3250591922372306e-07
2006-04-02 15:00:00,1.3250094889403878e-07
2006-04-02 16:00:00,1.324956050680265e-07
2006-04-02 17:00:00,1.3249026140099843e-07
2006-04-02 18:00:00,1.3248491789297096e-07
2006-04-02 19:00:00,1.3247891207829023e-07
2006-04-02 20:00:00,1.324735613589539e-07
2006-04-02 21:00:00,1.3246821833655233e-07
2006-04-02 22:00:00,1.3246287547322975e-07
2006-04-02 23:00:00,1.3245804662070216e-07
2006-04-03 00:00:00,1.3245287129963704e-07
2006-04-03 01:00:00,1.3244811304912035e-07
2006-04-03 02:00:00,1.3244298023265822e-07
2006-04-03 03:00:00,1.3243818693740056e-07
2006-04-03 04:00:00,1.324330332478429e-07
2006-04-03 05:00:00,1.3242812019911993e-07
2006-04-03 06:00:00,1.3242277832734828e-07
2006-04-03 07:00:00,1.3241743661486522e-07
2006-04-03 08:00:00,1.3241209506168802e-07
2006-04-03 09:00:00,1.3240675366783443e-07
2006-04-03 10:00:00,1.3240141243332253e-07
2006-04-03 11:00:00,1.3239607135816959e-07
2006-04-03 12:00:00,1.3239073044239203e-07
2006-04-03 13:00:00,1.3238538968600755e-07
2006-04-03 14:00:00,1.3238004908903416e-07
2006-04-03 15:00:00,1.3237508234844677e-07
2006-04-03 16:00:00,1.3237000385204802e-07
2006-04-03 17:00:00,1.3236475794062747e-07
2006-04-03 18:00:00,1.3235941789108475e-07
2006-04-03 19:00:00,1.32353417665517e-07
2006-04-03 20:00:00,1.3234807282390435e-07
2006-04-03 21:00:00,1.3234273326113967e-07
2006-04-03 22:00:00,1.323373938579475e-07
2006-04-03 23:00:00,1.3233256761135534e-07
2006-04-04 00:00:00,1.3232749518061216e-07
2006-04-04 01:00:00,1.3232268722973068e-07
2006-04-04 02:00:00,1.3231761503091595e-07
2006-04-04 03:00:00,1.3231284251038765e-07
2006-04-04 04:00:00,1.3230804067315565e-07
2006-04-04 05:00:00,1.3230319777677775e-07
2006-04-04 06:00:00,1.3229785931502453e-07
2006-04-04 07:00:00,1.3229246667012265e-07
2006-04-04 08:00:00,1.322871285109155e-07
2006-04-04 09:00:00,1.3228179051153336e-07
2006-04-04 10:00:00,1.322764526719925e-07
2006-04-04 11:00:00,1.3227111499230891e-07
2006-04-04 12:00:00,1.3226577747249865e-07
2006-04-04 13:00:00,1.3226044011257926e-07
2006-04-04 14:00:00,1.3225510291256854e-07
2006-04-04 15:00:00,1.3225023266260487e-07
2006-04-04 16:00:00,1.3224523373533003e-07
2006-04-04 17:00:00,1.3223989691799397e-07
2006-04-04 18:00:00,1.322345602606506e-07
2006-04-04 19:00:00,1.3222922375772648e-07
2006-04-04 20:00:00,1.3222388741482805e-07
2006-04-04 21:00:00,1.32218888745874e-07
2006-04-04 22:00:00,1.322138192756789e-07
2006-04-04 23:00:00,1.3220904290150999e-07
2006-04-05 00:00:00,1.322039736626559e-07
2006-04-05 01:00:00,1.321991681477932e-07
2006-04-05 02:00:00,1.3219409914190098e-07
2006-04-05 03:00:00,1.321893289577647e-07
2006-04-05 04:00:00,1.321845295416851e-07
2006-04-05 05:00:00,1.3217968918480916e-07
2006-04-05 06:00:00,1.3217435404296007e-07
2006-04-05 07:00:00,1.3216896785969345e-07
2006-04-05 08:00:00,1.3216363302111945e-07
2006-04-05 09:00:00,1.3215829834286505e-07
2006-04-05 10:00:00,1.3215296382494585e-07
2006-04-05 11:00:00,1.3214762946737762e-07
2006-04-05 12:00:00,1.3214229527017596e-07
2006-04-05 13:00:00,1.3213696123335798e-07
2006-04-05 14:00:00,1.321316273569412e-07
2006-04-05 15:00:00,1.3212675978700812e-07
2006-04-05 16:00:00,1.3212176396330438e-07
2006-04-05 17:00:00,1.3211643047121588e-07
2006-04-05 18:00:00,1.32111097139611e-07
2006-04-05 19:00:00,1.3210576396293442e-07
2006-04-05 20:00:00,1.321004309467737e-07
2006-04-05 21:00:00,1.3209518486787414e-07
2006-04-05 22:00:00,1.3209011862952613e-07
2006-04-05 23:00:00,1.3208534464836572e-07
2006-04-06 00:00:00,1.3208062918137478e-07
2006-04-06 01:00:00,1.320758261056839e-07
2006-04-06 02:00:00,1.3207111075412036e-07
2006-04-06 03:00:00,1.32066342871217e-07
2006-04-06 04:00:00,1.3206119545661066e-07
2006-04-06 05:00:00,1.3205635764191082e-07
2006-04-06 06:00:00,1.320510258200124e-07
2006-04-06 07:00:00,1.3204564518138803e-07
2006-04-06 08:00:00,1.320403136635299e-07
2006-04-06 09:00:00,1.3203498230647824e-07
2006-04-06 10:00:00,1.3202965111024822e-07
2006-04-06 11:00:00,1.3202432007485525e-07
2006-04-06 12:00:00,1.3201898920031458e-07
2006-04-06 13:00:00,1.320136584866428e-07
2006-04-06 14:00:00,1.320083279338571e-07
2006-04-06 15:00:00,1.3200346299694587e-07
2006-04-06 16:00:00,1.3199813271089627e-07
2006-04-06 17:00:00,1.3199280258579185e-07
2006-04-06 18:00:00,1.3198747262164748e-07
2006-04-06 19:00:00,1.3198214281292627e-07
2006-04-06 20:00:00,1.319768131651966e-07
2006-04-06 21:00:00,1.3197148367847547e-07
2006-04-06 22:00:00,1.3196677030667335e-07
2006-04-06 23:00:00,1.3196199870239156e-07
2006-04-07 00:00:00,1.3195693590819254e-07
2006-04-07 01:00:00,1.3195213533312745e-07
2006-04-07 02:00:00,1.3194707277389844e-07
2006-04-07 03:00:00,1.3194230733116935e-07
2006-04-07 04:00:00,1.3193716344759503e-07
2006-04-07 05:00:00,1.3193232827560792e-07
2006-04-07 06:00:00,1.3192699988156167e-07
2006-04-07 07:00:00,1.3192162506309254e-07
2006-04-07 08:00:00,1.3191629697379412e-07
2006-04-07 09:00:00,1.3191096904576394e-07
2006-04-07 10:00:00,1.319056412790169e-07
2006-04-07 11:00:00,1.3190031367356802e-07
2006-04-07 12:00:00,1.3189498622943206e-07
2006-04-07 13:00:00,1.3188965894662534e-07
2006-04-07 14:00:00,1.3188433182516454e-07
2006-04-07 15:00:00,1.3187946954894106e-07
2006-04-07 16:00:00,1.318741426952625e-07
2006-04-07 17:00:00,1.3186881600298782e-07
2006-04-07 18:00:00,1.3186348947213155e-07
2006-04-07 19:00:00,1.318581630971749e-07
2006-04-07 20:00:00,1.318528368836673e-07
2006-04-07 21:00:00,1.3184784735370532e-07
2006-04-07 22:00:00,1.318427876315286e-07
2006-04-07 23:00:00,1.318380184969672e-07
2006-04-08 00:00:00,1.3183295900911772e-07
2006-04-08 01:00:00,1.318281609886112e-07
2006-04-08 02:00:00,1.3182310173669097e-07
2006-04-08 03:00:00,1.3181833874936963e-07
2006-04-08 04:00:00,1.3181354678309333e-07
2006-04-08 05:00:00,1.3180845531608315e-07
2006-04-08 06:00:00,1.3180313035193377e-07
2006-04-08 07:00:00,1.317977616506284e-07
2006-04-08 08:00:00,1.3179243699190365e-07
2006-04-08 09:00:00,1.3178711249490105e-07
2006-04-08 10:00:00,1.3178178815963525e-07
2006-04-08 11:00:00,1.3177646398612075e-07
2006-04-08 12:00:00,1.3177113997437196e-07
2006-04-08 13:00:00,1.3176581612440485e-07
2006-04-08 14:00:00,1.3176082981724346e-07
2006-04-08 15:00:00,1.3175597029932842e-07
2006-04-08 16:00:00,1.3175098356678584e-07
2006-04-08 17:00:00,1.3174566022611344e-07
2006-04-08 18:00:00,1.3174033704732335e-07
2006-04-08 19:00:00,1.3173501402491498e-07
2006-04-08 20:00:00,1.3172969116441878e-07
2006-04-08 21:00:00,1.3172470466001457e-07
2006-04-08 22:00:00,1.3171964816428629e-07
2006-04-08 23:00:00,1.3171488142873446e-07
2006-04-09 00:00:00,1.3171009320780603e-07
2006-04-09 01:00:00,1.3170536683510458e-07
2006-04-09 02:00:00,1.317002724683e-07
2006-04-09 03:00:00,1.3169551194252555e-07
2006-04-09 04:00:00,1.3169039723603814e-07
2006-04-09 05:00:00,1.3168552710342387e-07
2006-04-09 06:00:00,1.3168020546951645e-07
2006-04-09 07:00:00,1.316748839977601e-07
2006-04-09 08:00:00,1.3166956268816958e-07
2006-04-09 09:00:00,1.3166424154076053e-07
2006-04-09 10:00:00,1.3165892055554877e-07
2006-04-09 11:00:00,1.3165359973254927e-07
2006-04-09 12:00:00,1.3164827907177632e-07
2006-04-09 13:00:00,1.3164295857324515e-07
2006-04-09 14:00:00,1.3163763823697172e-07
2006-04-09 15:00:00,1.3163272685377833e-07
2006-04-09 16:00:00,1.3162740679167178e-07
2006-04-09 17:00:00,1.3162208689187835e-07
2006-04-09 18:00:00,1.3163512548876504e-07
2006-04-09 19:00:00,1.316291730373529e-07
2006-04-09 20:00:00,1.3162385138783045e-07
2006-04-09 21:00:00,1.316185299010482e-07
2006-04-09 22:00:00,1.3161322957814092e-07
2006-04-09 23:00:00,1.3160843502505204e-07
2006-04-10 00:00:00,1.316033007080083e-07
2006-04-10 01:00:00,1.3159822816660086e-07
2006-04-10 02:00:00,1.315931352262112e-07
2006-04-10 03:00:00,1.3158802873845372e-07
2006-04-10 04:00:00,1.3158291555199105e-07
2006-04-10 05:00:00,1.3157769985337395e-07
2006-04-10 06:00:00,1.3157237967082818e-07
2006-04-10 07:00:00,1.3156705965120354e-07
2006-04-10 08:00:00,1.3156173979451453e-07
2006-04-10 09:00:00,1.3155642010077628e-07
2006-04-10 10:00:00,1.315511005700042e-07
2006-04-10 11:00:00,1.315457812022128e-07
2006-04-10 12:00:00,1.3154046199741597e-07
2006-04-10 13:00:00,1.3153514295562866e-07
2006-04-10 14:00:00,1.3152982407686613e-07
2006-04-10 15:00:00,1.3152456767433455e-07
2006-04-10 16:00:00,1.3151924911399013e-07
2006-04-10 17:00:00,1.3151393071671783e-07
2006-04-10 18:00:00,1.3150861248253112e-07
2006-04-10 19:00:00,1.315026658384981e-07
2006-04-10 20:00:00,1.3149734795681537e-07
2006-04-10 21:00:00,1.314920302382621e-07
2006-04-10 22:00:00,1.314867342494697e-07
2006-04-10 23:00:00,1.314815968430018e-07
2006-04-11 00:00:00,1.314765629417879e-07
2006-04-11 01:00:00,1.3147144345147583e-07
2006-04-11 02:00:00,1.3146640982403767e-07
2006-04-11 03:00:00,1.3146132490903576e-07
2006-04-11 04:00:00,1.3145621157297285e-07
2006-04-11 05:00:00,1.3145114737632057e-07
2006-04-11 06:00:00,1.3144583098699709e-07
2006-04-11 07:00:00,1.3144051474970672e-07
2006-04-11 08:00:00,1.3143519867573543e-07
2006-04-11 09:00:00,1.314298827650967e-07
2006-04-11 10:00:00,1.3142456701780415e-07
2006-04-11 11:00:00,1.314192514338711e-07
2006-04-11 12:00:00,1.3141393601331112e-07
2006-04-11 13:00:00,1.3140862075613883e-07
2006-04-11 14:00:00,1.3140333526506975e-07
2006-04-11 15:00:00,1.3139815599673578e-07
2006-04-11 16:00:00,1.3139287017661002e-07
2006-04-11 17:00:00,1.3138755555282835e-07
2006-04-11 18:00:00,1.3138224109251056e-07
2006-04-11 19:00:00,1.3137692679566955e-07
2006-04-11 20:00:00,1.3137161266231826e-07
2006-04-11 21:00:00,1.3136632741978022e-07
2006-04-11 22:00:00,1.3136129677466017e-07
2006-04-11 23:00:00,1.3135620926773422e-07
2006-04-12 00:00:00,1.3135117889554854e-07
2006-04-12 01:00:00,1.31346063183254e-07
2006-04-12 02:00:00,1.313410330855351e-07
2006-04-12 03:00:00,1.313359518497408e-07
2006-04-12 04:00:00,1.3133084227604521e-07
2006-04-12 05:00:00,1.313256929814534e-07
2006-04-12 06:00:00,1.3132038032989177e-07
2006-04-12 07:00:00,1.3131506783077422e-07
2006-04-12 08:00:00,1.3130975549534875e-07
2006-04-12 09:00:00,1.3130444332362865e-07
2006-04-12 10:00:00,1.3129913131562702e-07
2006-04-12 11:00:00,1.3129381947135696e-07
2006-04-12 12:00:00,1.3128850779083148e-07
2006-04-12 13:00:00,1.3128319627406502e-07
2006-04-12 14:00:00,1.312779150150921e-07
2006-04-12 15:00:00,1.3127273966225744e-07
2006-04-12 16:00:00,1.3126745810204177e-07
2006-04-12 17:00:00,1.312621472200044e-07
2006-04-12 18:00:00,1.3125683650180017e-07
2006-04-12 19:00:00,1.312515266266743e-07
2006-04-12 20:00:00,1.3124621749681135e-07
2006-04-12 21:00:00,1.3124128139088396e-07
2006-04-12 22:00:00,1.3123659893041016e-07
2006-04-12 23:00:00,1.3123185981294573e-07
2006-04-13 00:00:00,1.3122683429273948e-07
2006-04-13 01:00:00,1.3122206709799045e-07
2006-04-13 02:00:00,1.312170419763752e-07
2006-04-13 03:00:00,1.3121230913702948e-07
2006-04-13 04:00:00,1.312075480526935e-07
2006-04-13 05:00:00,1.312027473807061e-07
2006-04-13 06:00:00,1.3119744075297022e-07
2006-04-13 07:00:00,1.3119213465067637e-07
2006-04-13 08:00:00,1.3118682905333063e-07
2006-04-13 09:00:00,1.3118152393418253e-07
2006-04-13 10:00:00,1.311762192703442e-07
2006-04-13 11:00:00,1.311709150420095e-07
2006-04-13 12:00:00,1.3116561123187105e-07
2006-04-13 13:00:00,1.3116030782467649e-07
2006-04-13 14:00:00,1.3115503528062546e-07
2006-04-13 15:00:00,1.311502101537834e-07
2006-04-13 16:00:00,1.3114527942681843e-07
2006-04-13 17:00:00,1.3113997705506028e-07
2006-04-13 18:00:00,1.3113467504738226e-07
2006-04-13 19:00:00,1.3112937339415854e-07
2006-04-13 20:00:00,1.3112407208663487e-07
2006-04-13 21:00:00,1.311188007418923e-07
2006-04-13 22:00:00,1.3111378167418274e-07
2006-04-13 23:00:00,1.3110904780299205e-07
2006-04-14 00:00:00,1.3110402902975164e-07
2006-04-14 01:00:00,1.3109926714695168e-07
2006-04-14 02:00:00,1.3109459002859013e-07
2006-04-14 03:00:00,1.3108986219549655e-07
2006-04-14 04:00:00,1.3108476495853735e-07
2006-04-14 05:00:00,1.310799696251071e-07
2006-04-14 06:00:00,1.3107467011814463e-07
2006-04-14 07:00:00,1.3106937091631454e-07
2006-04-14 08:00:00,1.3106407202507576e-07
2006-04-14 09:00:00,1.3105877343915025e-07
2006-04-14 10:00:00,1.310534751536209e-07
2006-04-14 11:00:00,1.310481771638951e-07
2006-04-14 12:00:00,1.3104287946567426e-07
2006-04-14 13:00:00,1.3103758205492747e-07
2006-04-14 14:00:00,1.3103231598423967e-07
2006-04-14 15:00:00,1.3102749536943397e-07
2006-04-14 16:00:00,1.3102256966393258e-07
2006-04-14 17:00:00,1.3101727306408167e-07
2006-04-14 18:00:00,1.3101197674028096e-07
2006-04-14 19:00:00,1.3100668068938985e-07
2006-04-14 20:00:00,1.3100138490843504e-07
2006-04-14 21:00:00,1.3099645974386562e-07
2006-04-14 22:00:00,1.3099178572828753e-07
2006-04-14 23:00:00,1.309870555456942e-07
2006-04-15 00:00:00,1.3098204160549993e-07
2006-04-15 01:00:00,1.3097728350747143e-07
2006-04-15 02:00:00,1.3097226983652885e-07
2006-04-15 03:00:00,1.309675456702561e-07
2006-04-15 04:00:00,1.3096279348071695e-07
2006-04-15 05:00:00,1.309580020349546e-07
2006-04-15 06:00:00,1.3095270776188974e-07
2006-04-15 07:00:00,1.3094741373688645e-07
2006-04-15 08:00:00,1.3094211996872547e-07
2006-04-15 09:00:00,1.3093682645522836e-07
2006-04-15 10:00:00,1.3093153319431433e-07
2006-04-15 11:00:00,1.3092624018399376e-07
2006-04-15 12:00:00,1.309209474223624e-07
2006-04-15 13:00:00,1.3091565490759744e-07
2006-04-15 14:00:00,1.3091039424939675e-07
2006-04-15 15:00:00,1.3090557736308146e-07
2006-04-15 16:00:00,1.3090031653393441e-07
2006-04-15 17:00:00,1.3089502478847697e-07
2006-04-15 18:00:00,1.3088973328452505e-07
2006-04-15 19:00:00,1.3088444202054233e-07
2006-04-15 20:00:00,1.308791509950506e-07
2006-04-15 21:00:00,1.3087422983120412e-07
2006-04-15 22:00:00,1.3086921998144443e-07
2006-04-15 23:00:00,1.308644931169107e-07
2006-04-16 00:00:00,1.3085941397228163e-07
2006-04-16 01:00:00,1.3085473329511642e-07
2006-04-16 02:00:00,1.308500328505947e-07
2006-04-16 03:00:00,1.3084531925562247e-07
2006-04-16 04:00:00,1.308405991245139e-07
2006-04-16 05:00:00,1.3083577991375923e-07
2006-04-16 06:00:00,1.3083049030668156e-07
2006-04-16 07:00:00,1.3082520093260166e-07
2006-04-16 08:00:00,1.308199482758833e-07
2006-04-16 09:00:00,1.308149187372806e-07
2006-04-16 10:00:00,1.3080994191379292e-07
2006-04-16 11:00:00,1.3080465338553297e-07
2006-04-16 12:00:00,1.307993650845732e-07
2006-04-16 13:00:00,1.307940770098809e-07
2006-04-16 14:00:00,1.307888280871525e-07
2006-04-16 15:00:00,1.3078398493840158e-07
2006-04-16 16:00:00,1.3077904772161386e-07
2006-04-16 17:00:00,1.307737603405144e-07
2006-04-16 18:00:00,1.307684731825219e-07
2006-04-16 19:00:00,1.3076259347608214e-07
2006-04-16 20:00:00,1.3075730679360617e-07
2006-04-16 21:00:00,1.3075202033160265e-07
2006-04-16 22:00:00,1.3074714901900955e-07
2006-04-16 23:00:00,1.3074240511124391e-07
2006-04-17 00:00:00,1.3073733021096927e-07
2006-04-17 01:00:00,1.3073265240225504e-07
2006-04-17 02:00:00,1.3072761731212674e-07
2006-04-17 03:00:00,1.3072290673279452e-07
2006-04-17 04:00:00,1.3071785213894187e-07
2006-04-17 05:00:00,1.307130363432837e-07
2006-04-17 06:00:00,1.3070775114913185e-07
2006-04-17 07:00:00,1.307024661727478e-07
2006-04-17 08:00:00,1.3069718141338293e-07
2006-04-17 09:00:00,1.3069189687030966e-07
2006-04-17 10:00:00,1.3068661254281988e-07
2006-04-17 11:00:00,1.3068132843022336e-07
2006-04-17 12:00:00,1.3067604453184714e-07
2006-04-17 13:00:00,1.3067076084703646e-07
2006-04-17 14:00:00,1.3066551678381266e-07
2006-04-17 15:00:00,1.3066067711654446e-07
2006-04-17 16:00:00,1.3065540679343682e-07
2006-04-17 17:00:00,1.3065012381580733e-07
2006-04-17 18:00:00,1.3064484104972014e-07
2006-04-17 19:00:00,1.3063896759877182e-07
2006-04-17 20:00:00,1.3063368528586552e-07
2006-04-17 21:00:00,1.3062840318277666e-07
2006-04-17 22:00:00,1.3062353544464063e-07
2006-04-17 23:00:00,1.306187946829303e-07
2006-04-18 00:00:00,1.306141534366746e-07
2006-04-18 01:00:00,1.3060942977651213e-07
2006-04-18 02:00:00,1.306047886586285e-07
2006-04-18 03:00:00,1.3059976171584885e-07
2006-04-18 04:00:00,1.3059504381010994e-07
2006-04-18 05:00:00,1.3058995117367308e-07
